2160	8							
1150	2.1090935190E+02	7.9505176220E+00	7.8653721480E-04	1.0369549870E+00	2.1000483410E+02	4.8384617910E-03	-2.5259406570E+00	
1150	2.1340935190E+02	9.7865839910E+00	7.9047576710E-04	1.0458196640E+00	2.1250030480E+02	4.9449813560E-03	-2.5419683800E+00	
1150	2.1590935190E+02	1.1615024540E+01	7.9447981660E-04	1.0546271180E+00	2.1499570010E+02	5.0559601730E-03	-2.5587160530E+00	
1150	2.1840935190E+02	1.3435692480E+01	7.9855193160E-04	1.0633783200E+00	2.1749101720E+02	5.1716642700E-03	-2.5762179850E+00	
1150	2.2090935190E+02	1.5248433300E+01	8.0269482800E-04	1.0720742210E+00	2.1998625280E+02	5.2923812750E-03	-2.5945109380E+00	
1150	2.2340935190E+02	1.7053084270E+01	8.0691138110E-04	1.0807157550E+00	2.2248140380E+02	5.4184210970E-03	-2.6136343520E+00	
1150	2.2590935190E+02	1.8849473790E+01	8.1120463850E-04	1.0893038380E+00	2.2497646660E+02	5.5501197950E-03	-2.6336306030E+00	
1150	2.2840935190E+02	2.0637420800E+01	8.1557783360E-04	1.0978393710E+00	2.2747143740E+02	5.6878426450E-03	-2.6545452860E+00	
1150	2.3090935190E+02	2.2416734020E+01	8.2003440100E-04	1.1063232390E+00	2.2996631230E+02	5.8319841400E-03	-2.6764275420E+00	
1150	2.3340935190E+02	2.4187211270E+01	8.2457799400E-04	1.1147563120E+00	2.3246108730E+02	5.9829709470E-03	-2.6993303090E+00	
1150	2.3590935190E+02	2.5948638340E+01	8.2921250270E-04	1.1231394460E+00	2.3495575750E+02	6.1412853260E-03	-2.7233112320E+00	
1150	2.3840935190E+02	2.7700788460E+01	8.3394207590E-04	1.1314734840E+00	2.3745031850E+02	6.3074289760E-03	-2.7484322270E+00	
1150	2.4090935190E+02	2.9443420910E+01	8.3877114380E-04	1.1397592550E+00	2.3994476510E+02	6.4819636240E-03	-2.7747607800E+00	
1150	2.4340935190E+02	3.1176279950E+01	8.4370444410E-04	1.1479975770E+00	2.4243909180E+02	6.6655052250E-03	-2.8023702970E+00	
1150	2.4590935190E+02	3.2899093540E+01	8.4874705170E-04	1.1561892560E+00	2.4493329280E+02	6.8587283980E-03	-2.8313407960E+00	
1150	2.4840935190E+02	3.4611571830E+01	8.5390441110E-04	1.1643350890E+00	2.4742736180E+02	7.0623780180E-03	-2.8617597130E+00	
1150	2.5090935190E+02	3.6313405550E+01	8.5918237370E-04	1.1724358590E+00	2.4992129210E+02	7.2772724020E-03	-2.8937228190E+00	
1150	2.5340935190E+02	3.8004264310E+01	8.6458724040E-04	1.1804923450E+00	2.5241507660E+02	7.5043385550E-03	-2.9273358590E+00	
1150	2.5590935190E+02	3.9683794090E+01	8.7012580760E-04	1.1885053140E+00	2.5490870720E+02	7.7445691890E-03	-2.9627145120E+00	
1150	2.5840935190E+02	4.1351615360E+01	8.7580542350E-04	1.1964755250E+00	2.5740217570E+02	7.9990990120E-03	-2.9999874150E+00	
1150	2.6090935190E+02	4.3007320100E+01	8.8163404930E-04	1.2044037330E+00	2.5989547270E+02	8.2691905160E-03	-3.0392972120E+00	
1150	2.6340935190E+02	4.4648853166E+01	8.8762993800E-04	1.2122906850E+00	2.6238857750E+02	8.5561061930E-03	-3.0807865470E+00	
1250	1.7086276550E+02	-2.2429018140E+01	7.3052312270E-04	8.8598540000E-01	1.6994961160E+02	3.5750321100E-03	-2.3438874790E+00	
1250	1.7336276550E+02	-2.0485518130E+01	7.3366882720E-04	8.9591817590E-01	1.7244567950E+02	3.6343641340E-03	-2.3515885860E+00	
1250	1.7586276550E+02	-1.8548009840E+01	7.3685244960E-04	9.0577495700E-01	1.7494170000E+02	3.6956613490E-03	-2.3596690880E+00	
1250	1.7836276550E+02	-1.6616564740E+01	7.4007515340E-04	9.1555712740E-01	1.7743767160E+02	3.7590170900E-03	-2.3681422160E+00	
1250	1.8086276550E+02	-1.4691256750E+01	7.4333815420E-04	9.2526603850E-01	1.7993359290E+02	3.8245256060E-03	-2.3770217990E+00	
1250	1.8336276550E+02	-1.2772162770E+01	7.4664272250E-04	9.3490300880E-01	1.8242946210E+02	3.8922884190E-03	-2.3863223910E+00	
1250	1.8586276550E+02	-1.0859362780E+01	7.4999018670E-04	9.4446932560E-01	1.8492527780E+02	3.9624139840E-03	-2.3960593190E+00	
1250	1.8836276550E+02	-8.9529400850E+00	7.5338193700E-04	9.5396624580E-01	1.8742103810E+02	4.0350179230E-03	-2.4062487420E+00	
1250	1.9086276550E+02	-7.0529815040E+00	7.5681942870E-04	9.6339499750E-01	1.8991674120E+02	4.1102209710E-03	-2.4169077170E+00	
1250	1.9336276550E+02	-5.1595776350E+00	7.6030418660E-04	9.7275678030E-01	1.9241238530E+02	4.1881553440E-03	-2.4280542780E+00	
1250	1.9586276550E+02	-3.2728230770E+00	7.6383780940E-04	9.8205276710E-01	1.9490796830E+02	4.2689591740E-03	-2.4397075090E+00	
1250	1.9836276550E+02	-1.3928166890E+00	7.6742197400E-04	9.9128410470E-01	1.9740348800E+02	4.3527811610E-03	-2.4518876320E+00	
1250	2.0086276550E+02	4.8033813970E-01	7.7105844120E-04	1.0004519150E+00	1.9989894250E+02	4.4397799000E-03	-2.4646160980E+00	
1250	2.0336276550E+02	2.3465332000E+00	7.7474906090E-04	1.0095572940E+00	2.0239432920E+02	4.5301258070E-03	-2.4779156870E+00	
1250	2.0586276550E+02	4.2056551600E+00	7.7849577850E-04	1.0186013170E+00	2.0488964580E+02	4.6240000980E-03	-2.4918106190E+00	
1250	2.0836276550E+02	6.0575852340E+00	7.8230064080E-04	1.0275850360E+00	2.0738488970E+02	4.7215984300E-03	-2.5063266730E+00	
1250	2.1086276550E+02	7.9021988320E+00	7.8616580420E-04	1.0365094800E+00	2.0988005820E+02	4.8231294160E-03	-2.5214913170E+00	
1250	2.1336276550E+02	9.7393651800E+00	7.9009354140E-04	1.0453756590E+00	2.1237514860E+02	4.9288181570E-03	-2.5373338570E+00	
1250	2.1586276550E+02	1.1568946910E+01	7.9408625080E-04	1.0541845610E+00	2.1487015770E+02	5.0389068060E-03	-2.5538855910E+00	
1250	2.1836276550E+02	1.3390799610E+01	7.9814646530E-04	1.0629371570E+00	2.1736508240E+02	5.1536558200E-03	-2.5711799940E+00	
1250	2.2086276550E+02	1.5204771370E+01	8.0227686260E-04	1.0716343970E+00	2.1985991940E+02	5.2733468010E-03	-2.5892529040E+00	
1250	2.2336276550E+02	1.7010702210E+01	8.0648027650E-04	1.0802772160E+00	2.2235466520E+02	5.3982832920E-03	-2.6081427500E+00	
1250	2.2586276550E+02	1.8808423540E+01	8.1075970900E-04	1.0888665300E+00	2.2484931590E+02	5.5287938490E-03	-2.6278907900E+00	
1250	2.2836276550E+02	2.0597757540E+01	8.1511834390E-04	1.0974032400E+00	2.2734386760E+02	5.6652353350E-03	-2.6485413880E+00	
1250	2.3086276550E+02	2.2378516460E+01	8.1955956190E-04	1.1058882290E+00	2.2983831600E+02	5.8079938300E-03	-2.6701423140E+00	
1250	2.3336276550E+02	2.4150501870E+01	8.2408695670E-04	1.1143223680E+00	2.3233265680E+02	5.9574891790E-03	-2.6927450960E+00	
1250	2.3586276550E+02	2.5913503840E+01	8.2870435350E-04	1.1227065120E+00	2.3482688510E+02	6.1141797690E-03	-2.7164054080E+00	
1250	2.3836276550E+02	2.7667300050E+01	8.3341582930E-04	1.1310415040E+00	2.3732099580E+02	6.2785592260E-03	-2.7411834050E+00	
1250	2.4086276550E+02	2.9411654600E+01	8.3822573490E-04	1.1393281710E+00	2.3981498330E+02	6.4511872320E-03	-2.7671447280E+00	
1250	2.4336276550E+02	3.1146317240E+01	8.4313872120E-04	1.1475673320E+00	2.4230884210E+02	6.6326502970E-03	-2.7943601640E+00	
1250	2.4586276550E+02	3.2871021820E+01	8.4815976630E-04	1.1557597900E+00	2.4480256580E+02	6.8236067820E-03	-2.8229071020E+00	
1250	2.4836276550E+02	3.4585484960E+01	8.5329420740E-04	1.1639063410E+00	2.4729614770E+02	7.0247793930E-03	-2.8528700140E+00	
1250	2.5086276550E+02	3.6289404560E+01	8.5854777690E-04	1.1720077700E+00	2.4978958080E+02	7.2369655300E-03	-2.8843413390E+00	
1250	2.5336276550E+02	3.7982457960E+01	8.6392664180E-04	1.1800648510E+00	2.5228285720E+02	7.4610449020E-03	-2.9174224990E+00	
1250	2.5586276550E+02	3.9664300050E+01	8.6943745030E-04	1.1880783500E+00	2.5477596870E+02	7.6980029460E-03	-2.9522253520E+00	
1250	2.5836276550E+02	4.1334560870E+01	8.7508738260E-04	1.1960490260E+00	2.5726890630E+02	7.9489217340E-03	-2.9888731090E+00	
1250	2.6086276550E+02	4.2992843210E+01	8.8088421160E-04	1.2039776310E+00	2.5976166020E+02	8.2150199890E-03	-3.0275025840E+00	
1250	2.6336276550E+02	4.4638719580E+01	8.8683637020E-04	1.2118649090E+00	2.6225422000E+02	8.4976613830E-03	-3.0682659480E+00	
1250	2.6586276550E+02	4.6271728900E+01	8.9295303070E-04	1.2197116010E+00	2.6474657420E+02	8.7983820550E-03	-3.1113332500E+00	
1250	2.6836276550E+02	4.7888383268E+01	8.9926271970E-04	1.2275184400E+00	2.6723868710E+02	9.1187181440E-03	-3.1568745390E+00	
1350	1.7558655250E+02	-1.8786269150E+01	7.3629895150E-04	9.0440012720E-01	1.7459254890E+02	3.6821224970E-03	-2.3562798300E+00	
1350	1.7808655250E+02	-1.6853568130E+01	7.3951208470E-04	9.1419140190E-01	1.7708821120E+02	3.7449406140E-03	-2.3646255240E+00	
1350	1.8058655250E+02	-1.4926977200E+01	7.4276516990E-04	9.2390923350E-01	1.7958381950E+02	3.8098827420E-03	-2.3733722110E+00	
1350	1.8308655250E+02	-1.3006571960E+01	7.4605946010E-04	9.3355494470E-01	1.8207937230E+02	3.8770472200E-03	-2.3825341060E+00	
1350	1.8558655250E+02	-1.1092431300E+01	7.4939626510E-04	9.4312982550E-01	1.8457486760E+02	3.9465428470E-03	-2.3921262250E+00	
1350	1.8808655250E+02	-9.1846370530E+00	7.5277695500E-04	9.5263513690E-01	1.8707030370E+02	4.0184810360E-03	-2.4021643310E+00	
1350	1.9058655250E+02	-7.2832745930E+00	7.5620296420E-04	9.6207211020E-01	1.8956567860E+02	4.0929809300E-03	-2.4126650770E+00	
1350	1.9308655250E+02	-5.3884329750E+00	7.5967579470E-04	9.7144194830E-01	1.9206099020E+02	4.1701705410E-03	-2.4236460550E+00	
1350	1.9558655250E+02	-3.5002051520E+00	7.6319702080E-04	9.8074582720E-01	1.9455623660E+02	4.2501865210E-03	-2.4351258760E+00	
1350	1.9808655250E+02	-1.6186882310E+00	7.6676829350E-04	9.8998489650E-01	1.9705141530E+02	4.3331735920E-03	-2.4471242480E+00	
1350	2.0058655250E+02	2.5601626430E-01	7.7039134560E-04	9.9916028040E-01	1.9954652420E+02	4.4192869380E-03	-2.4596620650E+00	
1350	2.0308655250E+02	2.1238021180E+00	7.7406799720E-04	1.0082730790E+00	2.0204156070E+02	4.5086923140E-03	-2.4727615010E+00	
1350	2.0558655250E+02	3.9845581250E+00	7.7780016120E-04	1.0173243690E+00	2.0453652230E+02	4.6015671840E-03	-2.4864461200E+00	
1350	2.0808655250E+02	5.8381677710E+00	7.8158985020E-04	1.0263152040E+00	2.0703140620E+02	4.6981026570E-03	-2.5007409870E+00	
1350	2.1058655250E+02	7.6845088980E+00	7.8543918290E-04	1.0352466160E+00	2.0952620960E+02	4.7985022320E-03	-2.5156727900E+00	
1350	2.1308655250E+02	9.5234533350E+00	7.8935039190E-04	1.0441196170E+00	2.1202092950E+02	4.9029845290E-03	-2.5312699860E+00	
1350	2.1558655250E+02	1.1354866500E+01	7.9332583210E-04	1.0529351980E+00	2.1451556260E+02	5.0117859020E-03	-2.5475629480E+00	
1350	2.1808655250E+02	1.3178606980E+01	7.9736798930E-04	1.0616943300E+00	2.1701010570E+02	5.1251597600E-03	-2.5645841310E+00	
1350	2.2058655250E+02	1.4994526080E+01	8.0147949020E-04	1.0703979660E+00	2.1950455520E+02	5.2433799740E-03	-2.5823682660E+00	
1350	2.2308655250E+02	1.6802467290E+01	8.0566311330E-04	1.0790470420E+00	2.2199890730E+02	5.3667420160E-03	-2.6009525560E+00	
1350	2.2558655250E+02	1.8602265740E+01	8.0992180050E-04	1.0876424750E+00	2.2449315810E+02	5.4955640960E-03	-2.6203769160E+00	
1350	2.2808655250E+02	2.0393747640E+01	8.1425867030E-04	1.0961851670E+00	2.2698730330E+02	5.6301929590E-03	-2.6406842270E+00	
1350	2.3058655250E+02	2.2176729590E+01	8.1867703200E-04	1.1046760040E+00	2.2948133850E+02	5.7710027480E-03	-2.6619206230E+00	
1350	2.3308655250E+02	2.3951017880E+01	8.2318040140E-04	1.1131158560E+00	2.3197525900E+02	5.9184008020E-03	-2.6841358190E+00	
1350	2.3558655250E+02	2.5716407660E+01	8.2777251860E-04	1.1215055800E+00	2.3446905960E+02	6.0728291370E-03	-2.7073834750E+00	
1350	2.3808655250E+02	2.7472682140E+01	8.3245736710E-04	1.1298460180E+00	2.3696273510E+02	6.2347713770E-03	-2.7317216110E+00	
1350	2.4058655250E+02	2.9219611570E+01	8.3723919550E-04	1.1381379990E+00	2.3945627960E+02	6.4047544580E-03	-2.7572130830E+00	
1350	2.4308655250E+02	3.0956952220E+01	8.4212254150E-04	1.1463823420E+00	2.4194968710E+02	6.5833501140E-03	-2.7839260120E+00	
1350	2.4558655250E+02	3.2684445040E+01	8.4711225850E-04	1.1545798500E+00	2.4444295100E+02	6.7712040850E-03	-2.8119348980E+00	
1350	2.4808655250E+02	3.4401814660E+01	8.5221354650E-04	1.1627313190E+00	2.4693606420E+02	6.9690004240E-03	-2.8413204190E+00	
1350	2.5058655250E+02	3.6108767590E+01	8.5743198480E-04	1.1708375330E+00	2.4942901930E+02	7.1775070860E-03	-2.8721710470E+00	
1350	2.5308655250E+02	3.7804990720E+01	8.6277357100E-04	1.1788992660E+00	2.5192180820E+02	7.3975933220E-03	-2.9045842550E+00	
1350	2.5558655250E+02	3.9490149410E+01	8.6824476380E-04	1.1869172840E+00	2.5441442210E+02	7.6301289480E-03	-2.9386649640E+00	
1350	2.5808655250E+02	4.1163885360E+01	8.7385253210E-04	1.1948923450E+00	2.5690685160E+02	7.8762210480E-03	-2.9745321420E+00	
1350	2.6058655250E+02	4.2825814360E+01	8.7960441160E-04	1.2028251980E+00	2.5939908660E+02	8.1370184260E-03	-3.0123154530E+00	
1350	2.6308655250E+02	4.4475523260E+01	8.8550856770E-04	1.2107165880E+00	2.6189111590E+02	8.4138094960E-03	-3.0521588750E+00	
1350	2.6558655250E+02	4.6112567120E+01	8.9157387070E-04	1.2185672510E+00	2.6438292780E+02	8.7080588860E-03	-3.0942233540E+00	
1350	2.6808655250E+02	4.7736465450E+01	8.9780998090E-04	1.2263779220E+00	2.6687450900E+02	9.0214123250E-03	-3.1386890030E+00	
1350	2.7058655250E+02	4.9346698060E+01	9.0422744830E-04	1.2341493290E+00	2.6936584550E+02	9.3557368930E-03	-3.1857584970E+00	
1350	2.7308655250E+02	5.0938738823E+01	9.1086338920E-04	1.2418821980E+00	2.7185688690E+02	9.7128996700E-03	-3.2356345110E+00	
1450	1.8011175230E+02	-1.5315885150E+01	7.4193531850E-04	9.2178142570E-01	1.7903594610E+02	3.7901887710E-03	-2.3690614230E+00	
1450	1.8261175230E+02	-1.3393685250E+01	7.4521613330E-04	9.3144159860E-01	1.8153118890E+02	3.8565875680E-03	-2.3780535160E+00	
1450	1.8511175230E+02	-1.1477714490E+01	7.4853898260E-04	9.4103066310E-01	1.8402637080E+02	3.9252761330E-03	-2.3874686180E+00	
1450	1.8761175230E+02	-9.5680532130E+00	7.5190521210E-04	9.5054988570E-01	1.8652148970E+02	3.9963629210E-03	-2.3973220840E+00	
1450	1.9011175230E+02	-7.6647850210E+00	7.5531623030E-04	9.6000050360E-01	1.8901654390E+02	4.0699636660E-03	-2.4076300840E+00	
1450	1.9261175230E+02	-5.7679973160E+00	7.5877351140E-04	9.6938372460E-01	1.9151153080E+02	4.1462059240E-03	-2.4184097510E+00	
1450	1.9511175230E+02	-3.8777810500E+00	7.6227860020E-04	9.7870073020E-01	1.9400644840E+02	4.2252203230E-03	-2.4296791340E+00	
1450	1.9761175230E+02	-1.9942312870E+00	7.6583311620E-04	9.8795267490E-01	1.9650129430E+02	4.3071481740E-03	-2.4414573520E+00	
1450	2.0011175230E+02	-1.1744737490E-01	7.6943875840E-04	9.9714068790E-01	1.9899606610E+02	4.3921402270E-03	-2.4537646680E+00	
1450	2.0261175230E+02	1.7524667890E+00	7.7309731050E-04	1.0062658740E+00	2.0149076120E+02	4.4803584840E-03	-2.4666225680E+00	
1450	2.0511175230E+02	3.6154024720E+00	7.7681064690E-04	1.0153293130E+00	2.0398537690E+02	4.5719742730E-03	-2.4800538700E+00	
1450	2.0761175230E+02	5.4712457990E+00	7.8058073800E-04	1.0243320650E+00	2.0647991020E+02	4.6671731300E-03	-2.4940828300E+00	
1450	2.1011175230E+02	7.3198774310E+00	7.8440965780E-04	1.0332751640E+00	2.0897435830E+02	4.7661523010E-03	-2.5087352550E+00	
1450	2.1261175230E+02	9.1611722090E+00	7.8829959060E-04	1.0421596260E+00	2.1146871790E+02	4.8691247230E-03	-2.5240386440E+00	
1450	2.1511175230E+02	1.0994998780E+01	7.9225283900E-04	1.0509864450E+00	2.1396298570E+02	4.9763182230E-03	-2.5400223200E+00	
1450	2.1761175230E+02	1.2821219190E+01	7.9627183250E-04	1.0597565970E+00	2.1645715810E+02	5.0879785930E-03	-2.5567175990E+00	
1450	2.2011175230E+02	1.4639688440E+01	8.0035913700E-04	1.0684710380E+00	2.1895123160E+02	5.2043702680E-03	-2.5741579580E+00	
1450	2.2261175230E+02	1.6450254020E+01	8.0451746510E-04	1.0771307050E+00	2.2144520200E+02	5.3257790570E-03	-2.5923792320E+00	
1450	2.2511175230E+02	1.8252755340E+01	8.0874968730E-04	1.0857365200E+00	2.2393906530E+02	5.4525124820E-03	-2.6114198290E+00	
1450	2.2761175230E+02	2.0047023220E+01	8.1305884440E-04	1.0942893870E+00	2.2643281700E+02	5.5849039880E-03	-2.6313209720E+00	
1450	2.3011175230E+02	2.1832879250E+01	8.1744816120E-04	1.1027901930E+00	2.2892645250E+02	5.7233146440E-03	-2.6521269700E+00	
1450	2.3261175230E+02	2.3610135090E+01	8.2192106170E-04	1.1112398110E+00	2.3141996680E+02	5.8681367820E-03	-2.6738855200E+00	
1450	2.3511175230E+02	2.5378591730E+01	8.2648118550E-04	1.1196391010E+00	2.3391335460E+02	6.0197958190E-03	-2.6966480440E+00	
1450	2.3761175230E+02	2.7138038680E+01	8.3113240640E-04	1.1279889050E+00	2.3640661030E+02	6.1787553700E-03	-2.7204700830E+00	
1450	2.4011175230E+02	2.8888253060E+01	8.3587885250E-04	1.1362900550E+00	2.3889972800E+02	6.3455210010E-03	-2.7454117250E+00	
1450	2.4261175230E+02	3.0628998570E+01	8.4072492960E-04	1.1445433700E+00	2.4139270120E+02	6.5206457980E-03	-2.7715381100E+00	
1450	2.4511175230E+02	3.2360024390E+01	8.4567534590E-04	1.1527496560E+00	2.4388552300E+02	6.7047349150E-03	-2.7989199960E+00	
1450	2.4761175230E+02	3.4081064010E+01	8.5073514090E-04	1.1609097090E+00	2.4637818640E+02	6.8984481910E-03	-2.8276343130E+00	
1450	2.5011175230E+02	3.5791833590E+01	8.5590971660E-04	1.1690243120E+00	2.4887068320E+02	7.1025284570E-03	-2.8577653970E+00	
1450	2.5261175230E+02	3.7492030830E+01	8.6120487440E-04	1.1770942420E+00	2.5136300520E+02	7.3177716330E-03	-2.8894049710E+00	
1450	2.5511175230E+02	3.9181332860E+01	8.6662685470E-04	1.1851202630E+00	2.5385514340E+02	7.5450708440E-03	-2.9226539580E+00	
1450	2.5761175230E+02	4.0859394430E+01	8.7218238310E-04	1.1931031330E+00	2.5634708780E+02	7.7854159600E-03	-2.9576233850E+00	
1450	2.6011175230E+02	4.2525845650E+01	8.7787872280E-04	1.2010436020E+00	2.5883882810E+02	8.0399064470E-03	-2.9944357660E+00	
1450	2.6261175230E+02	4.4180289450E+01	8.8372373400E-04	1.2089424120E+00	2.6133035280E+02	8.3097672810E-03	-3.0332267460E+00	
1450	2.6511175230E+02	4.5822298850E+01	8.8972594370E-04	1.2168003000E+00	2.6382164970E+02	8.5963903300E-03	-3.0741477320E+00	
1450	2.6761175230E+02	4.7451413240E+01	8.9589462260E-04	1.2246179980E+00	2.6631270510E+02	8.9013076380E-03	-3.1173668130E+00	
1450	2.7011175230E+02	4.9067134990E+01	9.0223987940E-04	1.2323962310E+00	2.6880350450E+02	9.2262750970E-03	-3.1630732850E+00	
1450	2.7261175230E+02	5.0668924710E+01	9.0877276630E-04	1.2401357250E+00	2.7129403180E+02	9.5732810910E-03	-3.2114803780E+00	
1450	2.7511175230E+02	5.2256196190E+01	9.1550540600E-04	1.2478372000E+00	2.7378426950E+02	9.9445954900E-03	-3.2628298170E+00	
1450	2.7761175230E+02	5.3823707073E+01	9.2248204670E-04	1.2555013760E+00	2.7627415330E+02	1.0342488160E-02	-3.3173633270E+00	
1550	1.8446386730E+02	-1.1996111070E+01	7.4745560280E-04	9.3826613160E-01	1.8330531110E+02	3.8995011660E-03	-2.3822243490E+00	
1550	1.8696386730E+02	-1.0084160350E+01	7.5080453460E-04	9.4780414000E-01	1.8580012030E+02	3.9695861460E-03	-2.3918660980E+00	
1550	1.8946386730E+02	-8.1785590970E+00	7.5419763650E-04	9.5727319040E-01	1.8829486100E+02	4.0421327870E-03	-2.4019534110E+00	
1550	1.9196386730E+02	-6.2793925560E+00	7.5763635120E-04	9.6667449870E-01	1.9078953100E+02	4.1172622790E-03	-2.4125028370E+00	
1550	1.9446386730E+02	-4.3867496330E+00	7.6112219000E-04	9.7600925330E-01	1.9328412790E+02	4.1951027470E-03	-2.4235318550E+00	
1550	1.9696386730E+02	-2.5007230640E+00	7.6465673640E-04	9.8527861580E-01	1.9577864940E+02	4.2757890240E-03	-2.4350589340E+00	
1550	1.9946386730E+02	-6.2140992780E-01	7.6824165090E-04	9.9448372120E-01	1.9827309280E+02	4.3594714040E-03	-2.4471036850E+00	
1550	2.0196386730E+02	1.2510885240E+00	7.7187867620E-04	1.0036256810E+00	2.0076745540E+02	4.4463031370E-03	-2.4596868290E+00	
1550	2.0446386730E+02	3.1166662930E+00	7.7556964240E-04	1.0127055820E+00	2.0326173440E+02	4.5364508880E-03	-2.4728303770E+00	
1550	2.0696386730E+02	4.9752124190E+00	7.7931647310E-04	1.0217244870E+00	2.0575592680E+02	4.6300941680E-03	-2.4865577050E+00	
1550	2.0946386730E+02	6.8266106740E+00	7.8312119130E-04	1.0306834390E+00	2.0825002950E+02	4.7274229470E-03	-2.5008936740E+00	
1550	2.1196386730E+02	8.6707392200E+00	7.8698592690E-04	1.0395834580E+00	2.1074403910E+02	4.8286427730E-03	-2.5158647430E+00	
1550	2.1446386730E+02	1.0507470250E+01	7.9091292360E-04	1.0484255440E+00	2.1323795230E+02	4.9339739690E-03	-2.5314991110E+00	
1550	2.1696386730E+02	1.2336669630E+01	7.9490454780E-04	1.0572106750E+00	2.1573176530E+02	5.0436524360E-03	-2.5478268630E+00	
1550	2.1946386730E+02	1.4158196410E+01	7.9896329710E-04	1.0659398130E+00	2.1822547420E+02	5.1579330600E-03	-2.5648801330E+00	
1550	2.2196386730E+02	1.5971902450E+01	8.0309181000E-04	1.0746139010E+00	2.2071907500E+02	5.2770899400E-03	-2.5826932850E+00	
1550	2.2446386730E+02	1.7777631860E+01	8.0729287720E-04	1.0832338620E+00	2.2321256330E+02	5.4014193440E-03	-2.6013031170E+00	
1550	2.2696386730E+02	1.9575220510E+01	8.1156945290E-04	1.0918006050E+00	2.2570593460E+02	5.5312413000E-03	-2.6207490830E+00	
1550	2.2946386730E+02	2.1364495410E+01	8.1592466770E-04	1.1003150220E+00	2.2819918410E+02	5.6669018700E-03	-2.6410735430E+00	
1550	2.3196386730E+02	2.3145274090E+01	8.2036184330E-04	1.1087779880E+00	2.3069230640E+02	5.8087762230E-03	-2.6623220450E+00	
1550	2.3446386730E+02	2.4917363880E+01	8.2488450770E-04	1.1171903650E+00	2.3318529630E+02	5.9572718100E-03	-2.6845436400E+00	
1550	2.3696386730E+02	2.6680561150E+01	8.2949641300E-04	1.1255530000E+00	2.3567814790E+02	6.1128311020E-03	-2.7077912340E+00	
1550	2.3946386730E+02	2.8434650430E+01	8.3420155440E-04	1.1338667260E+00	2.3817085490E+02	6.2759376080E-03	-2.7321219950E+00	
1550	2.4196386730E+02	3.0179403520E+01	8.3900419170E-04	1.1421323640E+00	2.4066341080E+02	6.4471166750E-03	-2.7575978060E+00	
1550	2.4446386730E+02	3.1914578390E+01	8.4390887310E-04	1.1503507230E+00	2.4315580850E+02	6.6269453780E-03	-2.7842857870E+00	
1550	2.4696386730E+02	3.3639918060E+01	8.4892046190E-04	1.1585226000E+00	2.4564804060E+02	6.8160544520E-03	-2.8122588890E+00	
1550	2.4946386730E+02	3.5355149310E+01	8.5404416600E-04	1.1666487810E+00	2.4814009880E+02	7.0151370440E-03	-2.8415965850E+00	
1550	2.5196386730E+02	3.7059981230E+01	8.5928557180E-04	1.1747300420E+00	2.5063197470E+02	7.2249528100E-03	-2.8723855610E+00	
1550	2.5446386730E+02	3.8754103530E+01	8.6465068150E-04	1.1827671500E+00	2.5312365870E+02	7.4463556530E-03	-2.9047211050E+00	
1550	2.5696386730E+02	4.0437184930E+01	8.7014595610E-04	1.1907608620E+00	2.5561514110E+02	7.6802680270E-03	-2.9387073020E+00	
1550	2.5946386730E+02	4.2108870880E+01	8.7577836360E-04	1.1987119280E+00	2.5810641080E+02	7.9277274380E-03	-2.9744591030E+00	
1550	2.6196386730E+02	4.3768781380E+01	8.8155543430E-04	1.2066210900E+00	2.6059745640E+02	8.1898883760E-03	-3.0121034930E+00	
1550	2.6446386730E+02	4.5416508240E+01	8.8748532360E-04	1.2144890850E+00	2.6308826500E+02	8.4680388000E-03	-3.0517812490E+00	
1550	2.6696386730E+02	4.7051612150E+01	8.9357688530E-04	1.2223166420E+00	2.6557882310E+02	8.7636303760E-03	-3.0936492950E+00	
1550	2.6946386730E+02	4.8673619040E+01	8.9983975510E-04	1.2301044880E+00	2.6806911570E+02	9.0782879170E-03	-3.1378828410E+00	
1550	2.7196386730E+02	5.0282016230E+01	9.0628444830E-04	1.2378533430E+00	2.7055912640E+02	9.4138591750E-03	-3.1846789330E+00	
1550	2.7446386730E+02	5.1876247600E+01	9.1292247390E-04	1.2455639260E+00	2.7304883750E+02	9.7724420130E-03	-3.2342600500E+00	
1550	2.7696386730E+02	5.3455708170E+01	9.1976646910E-04	1.2532369550E+00	2.7553822930E+02	1.0156438290E-02	-3.2868788590E+00	
1550	2.7946386730E+02	5.5019737610E+01	9.2683035810E-04	1.2608731440E+00	2.7802728020E+02	1.0568610260E-02	-3.3428240620E+00	
1550	2.8196386730E+02	5.6562624573E+01	9.3416437620E-04	1.2684732110E+00	2.8051591250E+02	1.1011720170E-02	-3.4023843610E+00	
1650	1.8866421150E+02	-8.8088337360E+00	7.5287979900E-04	9.5396697900E-01	1.8742195980E+02	4.0103204810E-03	-2.3957653450E+00	
1650	1.9116421150E+02	-6.9069196300E+00	7.5629745100E-04	9.6339057450E-01	1.8991632070E+02	4.0842055570E-03	-2.4060614070E+00	
1650	1.9366421150E+02	-5.0114770270E+00	7.5976146700E-04	9.7274720430E-01	1.9241060510E+02	4.1607345340E-03	-2.4168262070E+00	
1650	1.9616421150E+02	-3.1225963000E+00	7.6327339130E-04	9.8203803830E-01	1.9490481040E+02	4.2400391750E-03	-2.4280775610E+00	
